seg,vert,snapdist,Sample,Latitude,Longitude,mouthdist,hitide,dist2tide
1,431,10.046491706230965,1400000877_27,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_28,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_29,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_3,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_30,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_31,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_32,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_33,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_34,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_35,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_36,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_37,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_38,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_39,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_4,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_40,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_41,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_42,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_43,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_44,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_45,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_46,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_47,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_48,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_5,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_6,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_7,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_8,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000877_9,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000878_1,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000878_10,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,304,3.2487690509000102,1400000878_11,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_12,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_13,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_14,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_15,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_16,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_17,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_18,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_19,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,431,10.046491706230965,1400000878_2,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,304,3.2487690509000102,1400000878_20,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_21,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_22,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_23,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_24,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_25,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_26,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_27,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_28,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_29,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,431,10.046491706230965,1400000878_3,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,304,3.2487690509000102,1400000878_30,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_31,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_32,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_33,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_34,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_35,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_36,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_37,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_38,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_39,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,431,10.046491706230965,1400000878_4,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,304,3.2487690509000102,1400000878_40,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_41,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_42,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_43,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_44,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_45,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_46,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_47,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000878_48,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,431,10.046491706230965,1400000878_5,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000878_6,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000878_7,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000878_8,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,431,10.046491706230965,1400000878_9,60.208172461526,-147.763441663465,248.99412047833135,428.93538817076814,-179.94126769243678
1,304,3.2487690509000102,1400000879_1,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_10,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_11,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_12,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_13,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_14,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_15,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_16,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_17,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_18,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_19,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_2,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_20,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_21,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_22,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_23,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_24,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_25,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_26,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_27,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_28,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_29,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_3,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_30,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_31,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_32,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_33,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_34,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_35,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_36,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_37,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_38,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
1,304,3.2487690509000102,1400000879_39,60.2087169802544,-147.761604567673,373.7954647974239,428.93538817076814,-55.13992337334423
